    0.00000000    0.00000000    0.00000000    0.00000000    0.00008364    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00006345    0.00012113    0.00000000    0.00000000    0.00000000    0.00009806    0.00000000    0.00004326    0.00000000    0.00000000    0.00000000    0.00009518    0.00000000    0.00002596    0.00006922    0.00008076    0.00008652    0.00021631    0.00034610    0.00055376    0.00240537   -0.00081333   -0.00031149   -0.00032879   -0.00006922   -0.00008652   -0.00013844   -0.00004038   -0.00002307   -0.00002596    0.00000000   -0.00003173    0.00000000    0.00000000    0.00000000    0.00000000   -0.00004615   -0.00004903    0.00000000   -0.00021919    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00007210    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00024611    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00019997    0.00000000    0.00018459    0.00000000    0.00000000    0.00000000    0.00000000    0.00007306    0.00000000    0.00006537    0.00000000    0.00023073    0.00059221    0.00000000    0.00000000    0.00016920    0.00000000    0.00017305    0.00015382    0.00000000    0.00002307    0.00019228    0.00026150    0.00051915    0.00187661   -0.00063836   -0.00032302   -0.00013844   -0.00007691   -0.00013459   -0.00009229   -0.00002692    0.00000000   -0.00003461   -0.00003846    0.00000000   -0.00004615    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00007306    0.00000000    0.00000000    0.00000000    0.00000000   -0.00009229    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00015382    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00049030    0.00015382    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00004807    0.00000000    0.00007691    0.00000000    0.00000000    0.00000000    0.00009614    0.00056241    0.00181701   -0.00040859   -0.00024035   -0.00012979   -0.00013459   -0.00004807   -0.00014421    0.00000000   -0.00003846    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00007210    0.00000000   -0.00008172   -0.00017305    0.00000000    0.00000000   -0.00030283   -0.00021150    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00010960    0.00000000    0.00009806    0.00000000    0.00000000    0.00000000    0.00000000    0.00006922    0.00000000    0.00017305    0.00000000    0.00000000    0.00012113    0.00006922    0.00000000    0.00013844    0.00034610    0.00099214   -0.00049607   -0.00013844   -0.00024227   -0.00006922   -0.00008652   -0.00006922   -0.00008076    0.00004615   -0.00005191    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00020766    0.00000000    0.00000000    0.00000000   -0.00012690    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00006730    0.00000000    0.00010767    0.00000000    0.00000000    0.00003365    0.00000000    0.00016151    0.00036340   -0.00031629   -0.00012113   -0.00002019   -0.00005384    0.00000000   -0.00012113   -0.00004711   -0.00016151   -0.00036340    0.00000000    0.00000000   -0.00016151    0.00000000    0.00000000   -0.00010094    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00019997    0.00000000    0.00016920    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00009229    0.00046146   -0.00027688   -0.00015382    0.00000000   -0.00003076   -0.00011537    0.00000000    0.00000000   -0.00012306    0.00000000    0.00000000    0.00000000    0.00000000   -0.00019997   -0.00021535    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00033841    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00005191    0.00000000    0.00006922    0.00010383    0.00051915   -0.00015574   -0.00029418   -0.00007787   -0.00003461   -0.00004326    0.00000000   -0.00006057    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00011248    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00007691    0.00002884    0.00057683   -0.00039417   -0.00013459   -0.00011537   -0.00003846    0.00000000   -0.00005768   -0.00006730    0.00000000   -0.00008652   -0.00019228    0.00000000    0.00000000   -0.00012498    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00019228    0.00000000    0.00000000   -0.00110559    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00012690    0.00015863    0.00040186   -0.00025380   -0.00006345    0.00000000   -0.00012690    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00020093   -0.00021150    0.00000000    0.00000000   -0.00024323    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00004615    0.00006922    0.00046146   -0.00004615   -0.00004615   -0.00003461   -0.00004615    0.00000000    0.00000000   -0.00016151    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00004999    0.00014998    0.00039993   -0.00011248    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00009998   -0.00044993   -0.00024996    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00010767    0.00036340    0.00000000   -0.00004038    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00021535    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00012979    0.00037494   -0.00008652    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00024611   -0.00004615    0.00000000    0.00000000    0.00000000    0.00000000   -0.00009229    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00019612    0.00019612    0.00029418   -0.00008172    0.00000000    0.00000000    0.00000000   -0.00040859    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00024227   -0.00003461   -0.00006922    0.00000000    0.00000000   -0.00017305   -0.00010383    0.00000000   -0.00013844    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
